-1.657550176,0.713888889,0.088888889,0,0.208571429,0,0.788235294,0.960784314,0.717647059,0.031174031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.55699429,0.188888889,0.377777778,0.063291139,0.275714286,9.19E-06,0.909803922,0.6,0.098039216,0.064922065,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.315181328,0.833333333,0.433333333,0.092330603,0.291428571,1.34E-05,0.345098039,0.760784314,0.901960784,0.080938081,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.549811727,0.977777778,0.288888889,0.169769173,0.097142857,2.46E-05,0.647058824,0.721568627,0.592156863,0.09023309,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.571359417,0.991666667,0.355555556,0.269545793,0.084285714,3.91E-05,0.603921569,0.650980392,0.537254902,0.111683112,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.592907107,0.061111111,0.322222222,0.245718541,0.245714286,3.57E-05,0.733333333,0.643137255,0.384313725,0.12026312,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.612060609,0.466666667,0.088888889,0.111690246,0.234285714,1.62E-05,0.890196078,0.952941176,0.588235294,0.124410124,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.190762768,0.469444444,0.211111111,0.223380491,0.217142857,3.24E-05,0.905882353,0.956862745,0.541176471,0.071357071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.142879013,0.391666667,0.244444444,0.183916605,0.19,2.67E-05,0.964705882,0.894117647,0.388235294,0.063778064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.006410311,0.975,0.111111111,0.113924051,0.205714286,1.65E-05,0.796078431,0.878431373,0.623529412,0.138138138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
-0.108510701,0.297222222,0.155555556,0.022338049,0.22,3.24E-06,0.952941176,0.874509804,0.415686275,0.103818104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-0.127664203,0.255555556,0.122222222,0,0.208571429,0,0.933333333,0.870588235,0.447058824,0.101244101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-0.048656007,0.852777778,0.133333333,0.04988831,0.21,7.24E-06,0.729411765,0.91372549,0.729411765,0.094237094,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-0.00316644,0.905555556,0.111111111,0.022338049,0.217142857,3.24E-06,0.764705882,0.898039216,0.678431373,0.106535107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.047111503,0.027777778,0.255555556,0.237527923,0.43,3.45E-05,0.737254902,0.733333333,0.505882353,0.129272129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
-0.170759583,0.805555556,0.144444444,0.022338049,0.224285714,3.24E-06,0.71372549,0.933333333,0.764705882,0.197769198,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.33433483,0.091666667,0.255555556,0.26805659,0.411428571,3.89E-05,0.819607843,0.717647059,0.396078431,0.034320034,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.176318438,0.894444444,0.244444444,0.094564408,0.237142857,1.37E-05,0.623529412,0.831372549,0.749019608,0.07035607,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.624031547,0.322222222,0.288888889,0.022338049,0.202857143,3.24E-06,0.992156863,0.807843137,0.247058824,0.025025025,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.396583711,0.777777778,0.411111111,0.044676098,0.272857143,6.48E-06,0.376470588,0.843137255,0.956862745,0.090519091,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.619243172,0.272222222,0.144444444,0.111690246,0.23,1.62E-05,0.945098039,0.870588235,0.42745098,0.121407121,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.676703678,0.352777778,0.222222222,0.044676098,0.208571429,6.48E-06,0.97254902,0.874509804,0.368627451,0.112541113,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1.383068268,0.341666667,0.055555556,0.626954579,0.351428571,9.10E-05,0.894117647,0.925490196,0.556862745,0.245674246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
1.397433394,0.586111111,0.177777778,0.536857781,0.36,7.79E-05,0.803921569,0.992156863,0.701960784,0.284141284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
1.411798521,0.563888889,0.188888889,0.540580789,0.368571429,7.85E-05,0.819607843,0.992156863,0.682352941,0.289432289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0.159638327,0.45,0.233333333,0.230081906,0.2,3.34E-05,0.921568627,0.941176471,0.490196078,0.072930073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.138090637,0.416666667,0.244444444,0.212211467,0.187142857,3.08E-05,0.949019608,0.91372549,0.42745098,0.069355069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.09260107,0.408333333,0.2,0.201042442,0.16,2.92E-05,0.949019608,0.921568627,0.450980392,0.065637066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
-0.125270015,0.211111111,0.088888889,0,0.208571429,0,0.901960784,0.88627451,0.501960784,0.097812098,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.008804499,0.902777778,0.111111111,0.044676098,0.23,6.48E-06,0.768627451,0.901960784,0.678431373,0.103246103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.066265005,0.705555556,0.155555556,0.022338049,0.214285714,3.24E-06,0.737254902,0.97254902,0.776470588,0.121979122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.023169625,0.047222222,0.277777778,0.157855547,0.362857143,2.29E-05,0.745098039,0.698039216,0.450980392,0.155441155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
-0.170759583,0.027777778,0.133333333,0,0.208571429,0,0.811764706,0.847058824,0.568627451,0.193765194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.147588185,0.069444444,0.244444444,0.294117647,0.381428571,4.27E-05,0.796078431,0.733333333,0.439215686,0.03031603,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.159559124,0.986111111,0.233333333,0.303797468,0.382857143,4.41E-05,0.709803922,0.776470588,0.592156863,0.021879022,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.164347499,0.047222222,0.122222222,0.312732688,0.39,4.54E-05,0.82745098,0.847058824,0.552941176,0.013585014,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.178712626,0.152777778,0.144444444,0.312732688,0.381428571,4.54E-05,0.894117647,0.82745098,0.447058824,0.006006006,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.456438405,0.136111111,0.355555556,0.135517498,0.337142857,1.97E-05,0.843137255,0.607843137,0.2,0.06020306,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.501927972,0.8,0.388888889,0.089352197,0.272857143,1.30E-05,0.4,0.82745098,0.929411765,0.101673102,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.351094144,0.791666667,0.433333333,0.09977662,0.362857143,1.45E-05,0.345098039,0.815686275,0.952941176,0.090519091,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.9297171,0.844444444,0.166666667,0.022338049,0.22,3.24E-06,0.690196078,0.905882353,0.764705882,0.047333047,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.109281181,0.930555556,0.055555556,0.111690246,0.267142857,1.62E-05,0.819607843,0.91372549,0.639215686,0.083226083,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.643185049,0.969444444,0.111111111,0,0.208571429,0,0.792156863,0.878431373,0.62745098,0.030888031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.636002486,0.902777778,0.255555556,0,0.208571429,0,0.619607843,0.819607843,0.737254902,0.034606035,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.442073278,0.305555556,0.344444444,0.25465376,0.498571429,3.70E-05,0.996078431,0.745098039,0.152941176,0.051623052,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.825143318,0.847222222,0.444444444,0.070737156,0.342857143,1.03E-05,0.325490196,0.721568627,0.878431373,0.032604033,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.71740487,0.841666667,0.488888889,0.113924051,0.402857143,1.65E-05,0.254901961,0.68627451,0.894117647,0.025025025,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.916122453,0.227777778,0.222222222,0.080416977,0.261428571,1.17E-05,0.952941176,0.784313725,0.301960784,0.081939082,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1.32800195,0.4,0.111111111,0.551749814,0.318571429,8.01E-05,0.921568627,0.933333333,0.521568627,0.261261261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0.142879013,0.502777778,0.244444444,0.224125093,0.334285714,3.25E-05,0.866666667,0.97254902,0.580392157,0.080938081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.085418507,0.408333333,0.222222222,0.224125093,0.155714286,3.25E-05,0.949019608,0.917647059,0.439215686,0.070785071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.023169625,0.888888889,0.088888889,0.04988831,0.217142857,7.24E-06,0.780392157,0.91372549,0.678431373,0.103103103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.047111503,0.858333333,0.144444444,0,0.208571429,0,0.721568627,0.905882353,0.733333333,0.112541113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.056688254,0.836111111,0.122222222,0,0.208571429,0,0.741176471,0.921568627,0.729411765,0.115973116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.57143862,0.791666667,0.2,0.070737156,0.232857143,1.03E-05,0.658823529,0.929411765,0.815686275,0.267553268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.336808221,0.661111111,0.044444444,0.157855547,0.31,2.29E-05,0.831372549,0.956862745,0.666666667,0.27970828,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
-1.585724543,0.152777778,0.277777778,0.063291139,0.257142857,9.19E-06,0.88627451,0.694117647,0.274509804,0.077649078,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.528264037,0.880555556,0.344444444,0.111690246,0.311428571,1.62E-05,0.48627451,0.768627451,0.8,0.107536108,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.128434683,0.786111111,0.222222222,0.094564408,0.181428571,1.37E-05,0.631372549,0.929411765,0.839215686,0.067067067,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.102098618,0.969444444,0.1,0.09977662,0.247142857,1.45E-05,0.8,0.882352941,0.62745098,0.088374088,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.640790862,0.930555556,0.144444444,0.022338049,0.192857143,3.24E-06,0.741176471,0.866666667,0.670588235,0.03031603,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.116463744,0.938888889,0.266666667,0.174236783,0.272857143,2.53E-05,0.631372549,0.776470588,0.674509804,0.07035607,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.609666421,0.230555556,0.333333333,0.180193596,0.414285714,2.62E-05,0.960784314,0.674509804,0.133333333,0.05977406,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.784442127,0.944444444,0.422222222,0.080416977,0.318571429,1.17E-05,0.458823529,0.619607843,0.639215686,0.101244101,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.355882519,0.097222222,0.433333333,0.111690246,0.362857143,1.62E-05,0.721568627,0.498039216,0.188235294,0.038324038,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.401372087,0.072222222,0.411111111,0.080416977,0.185714286,1.17E-05,0.694117647,0.529411765,0.270588235,0.079079079,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.456438405,0.05,0.333333333,0.162323157,0.152857143,2.36E-05,0.71372549,0.639215686,0.403921569,0.095953096,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.456438405,0.066666667,0.366666667,0.268801191,0.327142857,3.90E-05,0.717647059,0.592156863,0.337254902,0.117117117,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.884998012,0.241666667,0.222222222,0.092330603,0.28,1.34E-05,0.960784314,0.796078431,0.309803922,0.077363077,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.109360384,0.488888889,0.266666667,0.199553239,0.268571429,2.90E-05,0.878431373,0.956862745,0.541176471,0.089232089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.11414876,0.483333333,0.255555556,0.202531646,0.338571429,2.94E-05,0.88627451,0.960784314,0.541176471,0.082511083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.073447568,0.875,0.066666667,0,0.208571429,0,0.803921569,0.921568627,0.666666667,0.116688117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-1.209837066,0.052777778,0.155555556,0.31347729,0.384285714,4.55E-05,0.815686275,0.819607843,0.529411765,0.025025025,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.233778944,0.091666667,0.211111111,0.297840655,0.471428571,4.32E-05,0.835294118,0.768627451,0.439215686,0.032604033,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.300816201,0.119444444,0.288888889,0.212211467,0.43,3.08E-05,0.843137255,0.682352941,0.31372549,0.048906049,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.33433483,0.147222222,0.344444444,0.190618019,0.41,2.77E-05,0.862745098,0.619607843,0.196078431,0.053053053,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.456438405,0.177777778,0.366666667,0.130305287,0.337142857,1.89E-05,0.898039216,0.603921569,0.121568627,0.065637066,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.236173132,0.638888889,0.255555556,0.160833954,0.202857143,2.33E-05,0.694117647,0.992156863,0.807843137,0.081939082,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.07815674,0.861111111,0.3,0.094564408,0.19,1.37E-05,0.533333333,0.823529412,0.819607843,0.067782068,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.09970443,0.097222222,0.111111111,0.149664929,0.257142857,2.17E-05,0.858823529,0.858823529,0.529411765,0.081367081,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.612060609,0.327777778,0.255555556,0.022338049,0.225714286,3.24E-06,0.988235294,0.82745098,0.290196078,0.027170027,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.640790862,0.272222222,0.055555556,0,0.208571429,0,0.894117647,0.91372549,0.541176471,0.028743029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1.092521867,0.075,0.155555556,0.199553239,0.287142857,2.90E-05,0.835294118,0.823529412,0.509803922,0.069212069,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.466015156,0.269444444,0.3,0.249441549,0.488571429,3.62E-05,0.984313725,0.745098039,0.192156863,0.060632061,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.403766274,0.052777778,0.333333333,0.135517498,0.184285714,1.97E-05,0.721568627,0.639215686,0.396078431,0.092664093,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.413343025,0.058333333,0.366666667,0.268801191,0.178571429,3.90E-05,0.705882353,0.592156863,0.349019608,0.117832118,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1.762894437,0.452777778,0.255555556,0.063291139,0.244285714,9.19E-06,0.917647059,0.937254902,0.478431373,0.076076076,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1.292089133,0.577777778,0.122222222,0.487714073,0.297142857,7.08E-05,0.831372549,0.984313725,0.678431373,0.275132275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
1.304060072,0.6,0.144444444,0.482501862,0.304285714,7.00E-05,0.807843137,0.988235294,0.705882353,0.277420277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
1.342367076,0.575,0.122222222,0.469099032,0.327142857,6.81E-05,0.835294118,0.980392157,0.670588235,0.289289289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1.658399859,0.536111111,0.244444444,0.47728965,0.174285714,6.93E-05,0.831372549,0.984313725,0.639215686,0.361647362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.337578701,0.377777778,0.233333333,0.586001489,0.152857143,8.51E-05,0.968627451,0.88627451,0.380392157,0.372801373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.083024319,0.488888889,0.255555556,0.180193596,0.32,2.62E-05,0.882352941,0.960784314,0.549019608,0.086372086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
